filename,run_time_seconds
379_UCR_id_77_Facility_tr_32191_1st_124159.csv,0.45313477516174316
380_UCR_id_78_Medical_tr_1830_1st_4675.csv,0.045642852783203125
381_UCR_id_79_HumanActivity_tr_16000_1st_31200.csv,0.2225503921508789
382_UCR_id_80_Medical_tr_7500_1st_11800.csv,0.11303400993347168
383_UCR_id_81_Medical_tr_1875_1st_3198.csv,0.04692673683166504
384_UCR_id_82_Facility_tr_50000_1st_884100.csv,3.727883815765381
385_UCR_id_83_Environment_tr_2046_1st_6006.csv,0.04557037353515625
386_UCR_id_84_Environment_tr_2046_1st_5703.csv,0.0467677116394043
387_UCR_id_85_Environment_tr_2046_1st_5549.csv,0.04582786560058594
388_UCR_id_86_Facility_tr_17500_1st_23355.csv,0.24817204475402832
389_UCR_id_87_Facility_tr_7482_1st_18485.csv,0.11300992965698242
390_UCR_id_88_Medical_tr_7500_1st_17000.csv,0.11581659317016602
391_UCR_id_89_Medical_tr_1875_1st_5759.csv,0.044991254806518555
392_UCR_id_90_HumanActivity_tr_48750_1st_130700.csv,0.678236722946167
393_UCR_id_91_Environment_tr_2046_1st_4852.csv,0.04583096504211426
394_UCR_id_92_Medical_tr_9967_1st_28995.csv,0.1348876953125
395_UCR_id_93_Medical_tr_7516_1st_17390.csv,0.1148829460144043
396_UCR_id_94_Medical_tr_1875_1st_5607.csv,0.04724383354187012
397_UCR_id_95_Medical_tr_1830_1st_4675.csv,0.04539179801940918
398_UCR_id_96_Medical_tr_1913_1st_3474.csv,0.04528474807739258
399_UCR_id_97_Facility_tr_19948_1st_52000.csv,0.26992344856262207
400_UCR_id_98_Environment_tr_2046_1st_5391.csv,0.047495126724243164
401_UCR_id_99_HumanActivity_tr_1671_1st_5920.csv,0.045871734619140625
402_UCR_id_100_Medical_tr_7500_1st_19510.csv,0.11319446563720703
403_UCR_id_101_Medical_tr_1875_1st_4187.csv,0.04514718055725098
404_UCR_id_102_Facility_tr_13750_1st_52600.csv,0.20133137702941895
405_UCR_id_103_Sensor_tr_2827_1st_5988.csv,0.047265052795410156
406_UCR_id_104_Facility_tr_20000_1st_67950.csv,0.28682732582092285
407_UCR_id_105_Medical_tr_7500_1st_16900.csv,0.11304545402526855
408_UCR_id_106_Medical_tr_9594_1st_11111.csv,0.13693642616271973
409_UCR_id_107_Facility_tr_20000_1st_67950.csv,0.29296231269836426
410_UCR_id_108_Medical_tr_1875_1st_4187.csv,0.044905900955200195
411_UCR_id_109_Environment_tr_2046_1st_4852.csv,0.04551839828491211
412_UCR_id_110_Medical_tr_7500_1st_16900.csv,0.11554288864135742
413_UCR_id_111_Facility_tr_12500_1st_46600.csv,0.18094563484191895
414_UCR_id_112_HumanActivity_tr_48750_1st_143411.csv,0.6756749153137207
415_UCR_id_113_Medical_tr_3000_1st_8612.csv,0.047594547271728516
416_UCR_id_114_Medical_tr_50000_1st_91200.csv,0.7367668151855469
417_UCR_id_115_Sensor_tr_2750_1st_5400.csv,0.04751014709472656
418_UCR_id_116_Facility_tr_10000_1st_35774.csv,0.15617799758911133
419_UCR_id_117_Facility_tr_3000_1st_6168.csv,0.04754066467285156
420_UCR_id_118_Facility_tr_13750_1st_52600.csv,0.2016901969909668
421_UCR_id_119_HumanActivity_tr_48750_1st_130700.csv,0.6747045516967773
422_UCR_id_120_Facility_tr_50000_1st_150720.csv,1.1334452629089355
423_UCR_id_121_Facility_tr_13750_1st_52600.csv,0.20502877235412598
424_UCR_id_122_Medical_tr_7464_1st_12190.csv,0.11280536651611328
425_UCR_id_123_Medical_tr_16700_1st_16800.csv,0.8333089351654053
426_UCR_id_124_Sensor_tr_2827_1st_4711.csv,0.047255516052246094
427_UCR_id_125_Medical_tr_10403_1st_10995.csv,0.1559598445892334
428_UCR_id_126_Medical_tr_7487_1st_27862.csv,0.11490941047668457
429_UCR_id_127_Medical_tr_14825_1st_29000.csv,0.2002723217010498
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,0.1783750057220459
431_UCR_id_129_Facility_tr_32500_1st_114283.csv,0.44893336296081543
432_UCR_id_130_Facility_tr_23000_1st_26970.csv,0.3119971752166748
433_UCR_id_131_Facility_tr_50000_1st_106720.csv,1.1318020820617676
434_UCR_id_132_Medical_tr_14750_1st_57530.csv,0.2054307460784912
435_UCR_id_133_Medical_tr_14750_1st_47830.csv,0.20094537734985352
436_UCR_id_134_Medical_tr_1875_1st_4526.csv,0.045119524002075195
437_UCR_id_135_Medical_tr_2499_1st_8000.csv,0.04803967475891113
438_UCR_id_136_Medical_tr_14750_1st_57960.csv,0.2063133716583252
439_UCR_id_137_HumanActivity_tr_48750_1st_110800.csv,0.6720421314239502
440_UCR_id_138_Medical_tr_16700_1st_16800.csv,0.8310296535491943
441_UCR_id_139_Facility_tr_7500_1st_13400.csv,0.11701488494873047
442_UCR_id_140_Medical_tr_1875_1st_4187.csv,0.045176029205322266
443_UCR_id_141_Medical_tr_7456_1st_17390.csv,0.11302685737609863
444_UCR_id_142_Medical_tr_10336_1st_17001.csv,0.1583876609802246
445_UCR_id_143_Environment_tr_6166_1st_19280.csv,0.09511971473693848
446_UCR_id_144_Medical_tr_7500_1st_17000.csv,0.11309194564819336
447_UCR_id_145_Medical_tr_9625_1st_12240.csv,0.13533687591552734
448_UCR_id_146_Facility_tr_7482_1st_23357.csv,0.11252427101135254
449_UCR_id_147_Sensor_tr_2847_1st_9330.csv,0.04949760437011719
450_UCR_id_148_Medical_tr_7500_1st_16900.csv,0.1143193244934082
451_UCR_id_149_Medical_tr_3000_1st_7175.csv,0.04767608642578125
452_UCR_id_150_Facility_tr_10000_1st_35774.csv,0.15552210807800293
453_UCR_id_151_Facility_tr_32000_1st_67995.csv,0.45049595832824707
454_UCR_id_152_Medical_tr_9625_1st_20950.csv,0.13536953926086426
