filename,run_time_seconds
403_UCR_id_101_Medical_tr_1875_1st_4187.csv,0.015120506286621094
404_UCR_id_102_Facility_tr_13750_1st_52600.csv,0.07117056846618652
405_UCR_id_103_Sensor_tr_2827_1st_5988.csv,0.016881942749023438
406_UCR_id_104_Facility_tr_20000_1st_67950.csv,0.09149909019470215
407_UCR_id_105_Medical_tr_7500_1st_16900.csv,0.043103933334350586
408_UCR_id_106_Medical_tr_9594_1st_11111.csv,0.04591679573059082
409_UCR_id_107_Facility_tr_20000_1st_67950.csv,0.09218502044677734
410_UCR_id_108_Medical_tr_1875_1st_4187.csv,0.014830827713012695
411_UCR_id_109_Environment_tr_2046_1st_4852.csv,0.01472783088684082
412_UCR_id_110_Medical_tr_7500_1st_16900.csv,0.04304647445678711
413_UCR_id_111_Facility_tr_12500_1st_46600.csv,0.060408592224121094
414_UCR_id_112_HumanActivity_tr_48750_1st_143411.csv,0.2340681552886963
415_UCR_id_113_Medical_tr_3000_1st_8612.csv,0.01714468002319336
416_UCR_id_114_Medical_tr_50000_1st_91200.csv,0.264829158782959
417_UCR_id_115_Sensor_tr_2750_1st_5400.csv,0.01643681526184082
418_UCR_id_116_Facility_tr_10000_1st_35774.csv,0.04750943183898926
419_UCR_id_117_Facility_tr_3000_1st_6168.csv,0.017116546630859375
420_UCR_id_118_Facility_tr_13750_1st_52600.csv,0.07196760177612305
421_UCR_id_119_HumanActivity_tr_48750_1st_130700.csv,0.23308253288269043
422_UCR_id_120_Facility_tr_50000_1st_150720.csv,0.37417125701904297
423_UCR_id_121_Facility_tr_13750_1st_52600.csv,0.07109332084655762
424_UCR_id_122_Medical_tr_7464_1st_12190.csv,0.04361844062805176
425_UCR_id_123_Medical_tr_16700_1st_16800.csv,0.2956218719482422
426_UCR_id_124_Sensor_tr_2827_1st_4711.csv,0.016655683517456055
427_UCR_id_125_Medical_tr_10403_1st_10995.csv,0.058673858642578125
428_UCR_id_126_Medical_tr_7487_1st_27862.csv,0.044322967529296875
429_UCR_id_127_Medical_tr_14825_1st_29000.csv,0.07412075996398926
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,0.06062960624694824
431_UCR_id_129_Facility_tr_32500_1st_114283.csv,0.15237021446228027
432_UCR_id_130_Facility_tr_23000_1st_26970.csv,0.1078498363494873
433_UCR_id_131_Facility_tr_50000_1st_106720.csv,0.3763313293457031
