filename,run_time_seconds
368_UCR_id_66_Facility_tr_50000_1st_125720.csv,0.6222665309906006
369_UCR_id_67_Sensor_tr_2750_1st_5400.csv,0.025982141494750977
370_UCR_id_68_Medical_tr_9625_1st_12240.csv,0.07412433624267578
371_UCR_id_69_Medical_tr_1853_1st_6200.csv,0.026366710662841797
372_UCR_id_70_Medical_tr_7500_1st_17000.csv,0.06292867660522461
373_UCR_id_71_Sensor_tr_2827_1st_5988.csv,0.0261080265045166
374_UCR_id_72_Medical_tr_2500_1st_7000.csv,0.025249242782592773
375_UCR_id_73_Medical_tr_47500_1st_123000.csv,0.35381364822387695
376_UCR_id_74_Medical_tr_7500_1st_17210.csv,0.06183338165283203
377_UCR_id_75_Medical_tr_1875_1st_6599.csv,0.02482438087463379
378_UCR_id_76_Medical_tr_9594_1st_11111.csv,0.07306814193725586
379_UCR_id_77_Facility_tr_32191_1st_124159.csv,0.2384786605834961
380_UCR_id_78_Medical_tr_1830_1st_4675.csv,0.026685476303100586
381_UCR_id_79_HumanActivity_tr_16000_1st_31200.csv,0.11909198760986328
382_UCR_id_80_Medical_tr_7500_1st_11800.csv,0.06203055381774902
383_UCR_id_81_Medical_tr_1875_1st_3198.csv,0.02405238151550293
384_UCR_id_82_Facility_tr_50000_1st_884100.csv,1.9465906620025635
385_UCR_id_83_Environment_tr_2046_1st_6006.csv,0.02659010887145996
386_UCR_id_84_Environment_tr_2046_1st_5703.csv,0.024715185165405273
387_UCR_id_85_Environment_tr_2046_1st_5549.csv,0.024228334426879883
388_UCR_id_86_Facility_tr_17500_1st_23355.csv,0.13206744194030762
389_UCR_id_87_Facility_tr_7482_1st_18485.csv,0.06056833267211914
390_UCR_id_88_Medical_tr_7500_1st_17000.csv,0.061151981353759766
391_UCR_id_89_Medical_tr_1875_1st_5759.csv,0.02400493621826172
392_UCR_id_90_HumanActivity_tr_48750_1st_130700.csv,0.3637118339538574
393_UCR_id_91_Environment_tr_2046_1st_4852.csv,0.02434086799621582
394_UCR_id_92_Medical_tr_9967_1st_28995.csv,0.07296609878540039
395_UCR_id_93_Medical_tr_7516_1st_17390.csv,0.06163311004638672
396_UCR_id_94_Medical_tr_1875_1st_5607.csv,0.02428126335144043
397_UCR_id_95_Medical_tr_1830_1st_4675.csv,0.024258852005004883
398_UCR_id_96_Medical_tr_1913_1st_3474.csv,0.024662494659423828
399_UCR_id_97_Facility_tr_19948_1st_52000.csv,0.1429440975189209
400_UCR_id_98_Environment_tr_2046_1st_5391.csv,0.024219274520874023
401_UCR_id_99_HumanActivity_tr_1671_1st_5920.csv,0.023782968521118164
402_UCR_id_100_Medical_tr_7500_1st_19510.csv,0.06017470359802246
403_UCR_id_101_Medical_tr_1875_1st_4187.csv,0.024085044860839844
404_UCR_id_102_Facility_tr_13750_1st_52600.csv,0.10719156265258789
405_UCR_id_103_Sensor_tr_2827_1st_5988.csv,0.026142120361328125
406_UCR_id_104_Facility_tr_20000_1st_67950.csv,0.15316295623779297
407_UCR_id_105_Medical_tr_7500_1st_16900.csv,0.06311583518981934
408_UCR_id_106_Medical_tr_9594_1st_11111.csv,0.07313919067382812
409_UCR_id_107_Facility_tr_20000_1st_67950.csv,0.1525590419769287
410_UCR_id_108_Medical_tr_1875_1st_4187.csv,0.024067163467407227
411_UCR_id_109_Environment_tr_2046_1st_4852.csv,0.02420639991760254
412_UCR_id_110_Medical_tr_7500_1st_16900.csv,0.0634148120880127
413_UCR_id_111_Facility_tr_12500_1st_46600.csv,0.09571599960327148
414_UCR_id_112_HumanActivity_tr_48750_1st_143411.csv,0.3629755973815918
415_UCR_id_113_Medical_tr_3000_1st_8612.csv,0.02698493003845215
416_UCR_id_114_Medical_tr_50000_1st_91200.csv,0.39604616165161133
417_UCR_id_115_Sensor_tr_2750_1st_5400.csv,0.0260622501373291
418_UCR_id_116_Facility_tr_10000_1st_35774.csv,0.08459162712097168
419_UCR_id_117_Facility_tr_3000_1st_6168.csv,0.02670121192932129
420_UCR_id_118_Facility_tr_13750_1st_52600.csv,0.11027884483337402
421_UCR_id_119_HumanActivity_tr_48750_1st_130700.csv,0.3650364875793457
422_UCR_id_120_Facility_tr_50000_1st_150720.csv,0.6211705207824707
423_UCR_id_121_Facility_tr_13750_1st_52600.csv,0.1107783317565918
424_UCR_id_122_Medical_tr_7464_1st_12190.csv,0.061315059661865234
425_UCR_id_123_Medical_tr_16700_1st_16800.csv,0.4597010612487793
426_UCR_id_124_Sensor_tr_2827_1st_4711.csv,0.02818775177001953
427_UCR_id_125_Medical_tr_10403_1st_10995.csv,0.08328557014465332
428_UCR_id_126_Medical_tr_7487_1st_27862.csv,0.06202864646911621
429_UCR_id_127_Medical_tr_14825_1st_29000.csv,0.10955214500427246
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,0.09646201133728027
431_UCR_id_129_Facility_tr_32500_1st_114283.csv,0.23823213577270508
432_UCR_id_130_Facility_tr_23000_1st_26970.csv,0.17004108428955078
433_UCR_id_131_Facility_tr_50000_1st_106720.csv,0.6207015514373779
434_UCR_id_132_Medical_tr_14750_1st_57530.csv,0.10822391510009766
435_UCR_id_133_Medical_tr_14750_1st_47830.csv,0.10992908477783203
436_UCR_id_134_Medical_tr_1875_1st_4526.csv,0.024082660675048828
437_UCR_id_135_Medical_tr_2499_1st_8000.csv,0.02516007423400879
438_UCR_id_136_Medical_tr_14750_1st_57960.csv,0.10728955268859863
439_UCR_id_137_HumanActivity_tr_48750_1st_110800.csv,0.3626868724822998
440_UCR_id_138_Medical_tr_16700_1st_16800.csv,0.5291664600372314
441_UCR_id_139_Facility_tr_7500_1st_13400.csv,0.061430931091308594
442_UCR_id_140_Medical_tr_1875_1st_4187.csv,0.02593994140625
443_UCR_id_141_Medical_tr_7456_1st_17390.csv,0.06277298927307129
444_UCR_id_142_Medical_tr_10336_1st_17001.csv,0.08545470237731934
445_UCR_id_143_Environment_tr_6166_1st_19280.csv,0.0512082576751709
446_UCR_id_144_Medical_tr_7500_1st_17000.csv,0.061194658279418945
447_UCR_id_145_Medical_tr_9625_1st_12240.csv,0.07403016090393066
448_UCR_id_146_Facility_tr_7482_1st_23357.csv,0.062393903732299805
449_UCR_id_147_Sensor_tr_2847_1st_9330.csv,0.02601313591003418
450_UCR_id_148_Medical_tr_7500_1st_16900.csv,0.06100344657897949
451_UCR_id_149_Medical_tr_3000_1st_7175.csv,0.026358604431152344
452_UCR_id_150_Facility_tr_10000_1st_35774.csv,0.08328747749328613
453_UCR_id_151_Facility_tr_32000_1st_67995.csv,0.24286890029907227
454_UCR_id_152_Medical_tr_9625_1st_20950.csv,0.07353544235229492
